241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
235.18,100.00,235.18,100.00
241.29,100.00,238.24,100.00
238.24,100.00,235.18,100.00
241.29,100.00,241.29,100.00
241.29,100.00,235.18,100.00
238.24,100.00,238.24,100.00
238.24,100.00,232.13,100.00
238.24,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
238.24,100.00,238.24,100.00
244.35,100.00,238.24,100.00
232.13,100.00,232.13,100.00
241.29,100.00,235.18,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
235.18,100.00,232.13,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
241.29,100.00,235.18,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,241.29,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
233.57,100.00,233.57,100.00
238.24,100.00,235.18,100.00
244.35,100.00,238.24,100.00
238.24,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,235.18,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,241.29,100.00
238.24,100.00,235.18,100.00
238.24,100.00,232.13,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
238.24,100.00,232.13,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,241.29,100.00
236.56,100.00,230.57,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
244.35,100.00,235.18,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
238.24,100.00,232.13,100.00
238.24,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
238.24,100.00,238.24,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,235.18,100.00
244.35,100.00,241.29,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
238.24,100.00,232.13,100.00
241.29,100.00,238.24,100.00
241.29,100.00,238.24,100.00
241.29,100.00,235.18,100.00
241.29,100.00,238.24,100.00
235.18,100.00,232.13,100.00
244.35,100.00,238.24,100.00
241.29,100.00,238.24,100.00
238.24,100.00,235.18,100.00
241.29,100.00,238.24,100.00
244.35,100.00,238.24,100.00
235.18,100.00,232.13,100.00
241.29,100.00,235.18,100.00
244.35,100.00,238.24,100.00
240.95,0.00,237.56,0.00
