238.24,100.00,226.02,100.00
238.24,100.00,222.97,100.00
241.29,100.00,226.02,100.00
230.57,100.00,221.59,100.00
241.29,100.00,222.97,100.00
238.24,100.00,226.02,100.00
241.29,100.00,226.02,100.00
235.18,100.00,222.97,100.00
241.29,100.00,226.02,100.00
232.13,100.00,219.91,100.00
241.29,100.00,222.97,100.00
235.18,100.00,222.97,100.00
241.29,100.00,226.02,100.00
238.24,100.00,226.02,100.00
241.29,100.00,222.97,100.00
232.13,100.00,222.97,100.00
241.29,100.00,222.97,100.00
238.24,100.00,226.02,100.00
241.29,100.00,226.02,100.00
238.24,100.00,226.02,100.00
238.24,100.00,226.02,100.00
232.13,100.00,219.91,100.00
241.29,100.00,222.97,100.00
238.24,100.00,226.02,100.00
241.29,100.00,222.97,100.00
238.24,100.00,229.07,100.00
238.24,100.00,222.97,100.00
232.13,100.00,222.97,100.00
241.29,100.00,226.02,100.00
239.03,0.00,222.43,0.00
